;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
4	1	 G25	M	3432.00
4	1	 G26	M	3710.80
4	1	 G27	M	3503.07
4	1	 G28	M	3471.92
4	1	 G29	M	3404.45
4	1	 G30	M	3492.67
4	1	 G31	M	3251.22
4	1	 G32	M	3273.16
4	1	 G33	M	3462.78
4	1	 G34	M	3240.10
4	1	 G35	M	3551.54
4	1	 G36	M	3506.75
4	1	 G37	M	2886.86
4	1	 G38	M	3054.00
4	1	 G39	M	3329.31
4	1	 G40	M	3588.18
4	1	 G41	M	3171.40
4	1	 G42	M	3160.25
4	1	 G43	M	3483.41
4	1	 G44	M	3094.22
4	1	 G45	M	3367.14
4	1	 G46	M	3291.01
4	1	 G47	M	3309.43
4	1	 G48	M	3099.04
4	1	 H01	M	3463.44
4	1	 H02	M	3246.33
4	1	 H03	M	3366.08
4	1	 H04	M	3500.71
4	1	 H05	M	3094.30
4	1	 H06	M	3121.03
4	1	 H07	M	3294.47
4	1	 H08	M	3205.93
4	1	 H09	M	3071.15
4	1	 H10	M	3368.64
4	1	 H11	M	3120.61
4	1	 H12	M	3392.16
4	1	 H13	M	3596.35
4	1	 H14	M	3352.99
4	1	 H15	M	3459.80
4	1	 H16	M	3448.62
4	1	 H17	M	3350.69
4	1	 H18	M	3410.95
4	1	 H19	M	3241.62
4	1	 H20	M	3248.70
4	1	 H21	M	3225.44
4	1	 H22	M	3407.02
4	1	 H23	M	3470.62
4	1	 H24	M	3300.99
4	1	 H25	M	3713.40
4	1	 H26	M	3439.99
4	1	 H27	M	3592.10
4	1	 H28	M	3452.27
4	1	 H29	M	3168.70
4	1	 H30	M	3295.60
4	1	 H31	M	3225.38
4	1	 H32	M	3178.46
4	1	 H33	M	3771.97
4	1	 H34	M	3103.46
4	1	 H35	M	3371.45
4	1	 H36	M	3481.06
4	1	 H37	M	3138.08
4	1	 H38	M	3396.66
4	1	 H39	M	2957.42
4	1	 H40	M	3340.22
4	1	 H41	M	3543.06
4	1	 H42	M	3350.75
4	1	 H43	M	3163.73
4	1	 H44	M	3385.40
4	1	 H45	M	3525.72
4	1	 H46	M	3404.01
4	1	 H47	M	3123.10
4	1	 H48	M	2954.92
4	1	 I01	M	3845.73
4	1	 I02	M	3280.39
4	1	 I03	M	3437.59
4	1	 I04	M	2856.94
4	1	 I05	M	3069.18
4	1	 I06	M	2841.19
4	1	 I07	M	3216.02
4	1	 I08	M	3175.92
4	1	 I09	M	3361.80
4	1	 I10	M	3211.61
4	1	 I11	M	3045.66
4	1	 I12	M	3429.89
4	1	 I13	M	3148.68
4	1	 I14	M	3450.42
4	1	 I15	M	3497.04
4	1	 I16	M	3254.56
4	1	 I17	M	3405.88
4	1	 I18	M	3458.53
4	1	 I19	M	3226.14
4	1	 I20	M	3113.18
4	1	 I21	M	3211.70
4	1	 I22	M	3275.29
4	1	 I23	M	3301.24
4	1	 I24	M	3514.01
4	1	 I25	M	3082.21
4	1	 I26	M	3769.52
4	1	 I27	M	3235.72
4	1	 I28	M	3431.63
4	1	 I29	M	3491.35
4	1	 I30	M	3120.84
4	1	 I31	M	3608.07
4	1	 I32	M	3414.70
4	1	 I33	M	3546.92
4	1	 I34	M	3326.36
4	1	 I35	M	3507.27
4	1	 I36	M	3498.92
4	1	 I37	M	3238.40
4	1	 I38	M	3185.25
4	1	 I39	M	3242.44
4	1	 I40	M	3219.62
4	1	 I41	M	3642.54
4	1	 I42	M	3507.61
4	1	 I43	M	3528.53
4	1	 I44	M	3233.23
4	1	 I45	M	3567.24
4	1	 I46	M	3071.66
4	1	 I47	M	3551.12
4	1	 I48	M	3280.34
4	1	 J01	M	2466.45
4	1	 J02	M	3228.00
4	1	 J03	M	3394.46
4	1	 J04	M	3114.49
4	1	 J05	M	3038.35
4	1	 J06	M	2954.98
4	1	 J07	M	3158.41
4	1	 J08	M	3118.60
4	1	 J09	M	3089.94
4	1	 J10	M	3322.49
4	1	 J11	M	3516.19
4	1	 J12	M	2876.44
4	1	 J13	M	3333.26
4	1	 J14	M	3132.93
4	1	 J15	M	3629.28
4	1	 J16	M	3062.67
4	1	 J17	M	3232.11
4	1	 J18	M	3572.72
4	1	 J19	M	3197.02
4	1	 J20	M	3260.73
4	1	 J21	M	3493.27
4	1	 J22	M	3703.81
4	1	 J23	M	2951.23
4	1	 J24	M	3279.83
4	1	 J25	M	3315.59
4	1	 J26	M	3301.63
4	1	 J27	M	3050.82
4	1	 J28	M	3290.53
4	1	 J29	M	3572.83
4	1	 J30	M	3426.62
4	1	 J31	M	3446.27
4	1	 J32	M	3615.70
4	1	 J33	M	3664.17
4	1	 J34	M	3334.77
4	1	 J35	M	3754.79
4	1	 J36	M	3591.72
4	1	 J37	M	3259.50
4	1	 J38	M	3190.51
4	1	 J39	M	3274.33
4	1	 J40	M	3178.25
4	1	 J41	M	3509.88
4	1	 J42	M	3172.06
4	1	 J43	M	3085.09
4	1	 J44	M	3074.35
4	1	 J45	M	3553.39
4	1	 J46	M	3549.39
4	1	 J47	M	3147.04
4	1	 J48	M	3378.14
4	1	 K01	M	3782.84
4	1	 K02	M	3216.40
4	1	 K03	M	3283.66
4	1	 K04	M	3384.18
4	1	 K05	M	3279.07
4	1	 K06	M	3086.20
4	1	 K07	M	3335.69
4	1	 K08	M	3307.43
4	1	 K09	M	3026.92
4	1	 K10	M	3501.24
4	1	 K11	M	3025.85
4	1	 K12	M	3151.92
4	1	 K13	M	3353.10
4	1	 K14	M	3351.74
4	1	 K15	M	3410.55
4	1	 K16	M	3517.24
4	1	 K17	M	3525.44
4	1	 K18	M	3212.92
4	1	 K19	M	3480.50
4	1	 K20	M	3079.50
4	1	 K21	M	3302.67
4	1	 K22	M	3295.69
4	1	 K23	M	3340.85
4	1	 K24	M	3403.63
4	1	 K25	M	3688.57
4	1	 K26	M	3856.73
4	1	 K27	M	3731.35
4	1	 K28	M	3713.48
4	1	 K29	M	3762.25
4	1	 K30	M	3547.28
4	1	 K31	M	3564.33
4	1	 K32	M	3659.99
4	1	 K33	M	3773.07
4	1	 K34	M	3670.18
4	1	 K35	M	3667.99
4	1	 K36	M	3473.91
4	1	 K37	M	3604.58
4	1	 K38	M	3469.96
4	1	 K39	M	3853.46
4	1	 K40	M	3352.26
4	1	 K41	M	3470.34
4	1	 K42	M	3386.72
4	1	 K43	M	3485.24
4	1	 K44	M	3329.89
4	1	 K45	M	3512.81
4	1	 K46	M	3997.40
4	1	 K47	M	3631.34
4	1	 K48	M	3897.89
4	1	 L01	M	3298.51
4	1	 L02	M	3225.86
4	1	 L03	M	3366.55
4	1	 L04	M	2978.20
4	1	 L05	M	3133.90
4	1	 L06	M	3015.63
4	1	 L07	M	3437.57
4	1	 L08	M	3198.94
4	1	 L09	M	2821.04
4	1	 L10	M	3416.20
4	1	 L11	M	3657.59
4	1	 L12	M	3215.34
4	1	 L13	M	3251.17
4	1	 L14	M	3457.93
4	1	 L15	M	2886.65
4	1	 L16	M	3228.06
4	1	 L17	M	3166.18
4	1	 L18	M	3512.13
4	1	 L19	M	3253.65
4	1	 L20	M	3370.38
4	1	 L21	M	3471.14
4	1	 L22	M	3827.25
4	1	 L23	M	3358.67
4	1	 L24	M	3480.17
4	1	 L25	M	3595.27
4	1	 L26	M	3477.72
4	1	 L27	M	3291.02
4	1	 L28	M	3328.24
4	1	 L29	M	3224.47
4	1	 L30	M	3541.85
4	1	 L31	M	3343.21
4	1	 L32	M	3347.80
4	1	 L33	M	3376.36
4	1	 L34	M	3678.98
4	1	 L35	M	3530.91
4	1	 L36	M	3427.34
4	1	 L37	M	3500.89
4	1	 L38	M	3253.89
4	1	 L39	M	3161.71
4	1	 L40	M	3112.00
4	1	 L41	M	3164.96
4	1	 L42	M	3480.28
4	1	 L43	M	3575.15
4	1	 L44	M	3464.03
4	1	 L45	M	3298.44
4	1	 L46	M	3221.69
4	1	 L47	M	3400.55
4	1	 L48	M	3147.48
4	1	 M01	M	3645.39
4	1	 M02	M	3143.39
4	1	 M03	M	3220.81
4	1	 M04	M	2985.80
4	1	 M05	M	3019.58
4	1	 M06	M	3101.48
4	1	 M07	M	3414.81
4	1	 M08	M	3101.70
4	1	 M09	M	2887.21
4	1	 M10	M	3237.24
4	1	 M11	M	2982.10
4	1	 M12	M	3070.75
4	1	 M13	M	3479.87
4	1	 M14	M	3572.94
4	1	 M15	M	3291.05
4	1	 M16	M	3485.22
4	1	 M17	M	3127.51
4	1	 M18	M	3393.12
4	1	 M19	M	3158.52
4	1	 M20	M	3363.62
4	1	 M21	M	3353.39
4	1	 M22	M	3299.77
4	1	 M23	M	3154.78
4	1	 M24	M	3397.15
4	1	 M25	M	3525.16
4	1	 M26	M	3660.22
4	1	 M27	M	3494.68
4	1	 M28	M	3631.16
4	1	 M29	M	3451.07
4	1	 M30	M	3469.46
4	1	 M31	M	3514.13
4	1	 M32	M	3293.70
4	1	 M33	M	3213.63
4	1	 M34	M	3311.52
4	1	 M35	M	3321.33
4	1	 M36	M	3300.61
4	1	 M37	M	3365.99
4	1	 M38	M	3423.17
4	1	 M39	M	3296.16
4	1	 M40	M	3100.35
4	1	 M41	M	3484.27
4	1	 M42	M	3047.55
4	1	 M43	M	3417.23
4	1	 M44	M	3081.58
4	1	 M45	M	3153.36
4	1	 M46	M	3157.20
4	1	 M47	M	3458.35
4	1	 M48	M	3855.33
4	1	 N01	M	2242.79
4	1	 N02	M	3212.21
4	1	 N03	M	3077.41
4	1	 N04	M	3547.61
4	1	 N05	M	3007.77
4	1	 N06	M	3564.11
4	1	 N07	M	3149.58
4	1	 N08	M	3193.92
4	1	 N09	M	3280.60
4	1	 N10	M	3337.12
4	1	 N11	M	3332.09
4	1	 N12	M	3450.47
4	1	 N13	M	3419.41
4	1	 N14	M	3408.62
4	1	 N15	M	3325.90
4	1	 N16	M	3525.58
4	1	 N17	M	3368.37
4	1	 N18	M	3382.01
4	1	 N19	M	3434.37
4	1	 N20	M	3403.83
4	1	 N21	M	3209.05
4	1	 N22	M	3411.04
4	1	 N23	M	3785.67
4	1	 N24	M	3380.42
4	1	 N25	M	3693.94
4	1	 N26	M	3475.59
4	1	 N27	M	3095.39
4	1	 N28	M	3662.06
4	1	 N29	M	3392.98
4	1	 N30	M	3544.85
4	1	 N31	M	3546.92
4	1	 N32	M	3377.39
4	1	 N33	M	3615.64
4	1	 N34	M	3501.77
4	1	 N35	M	3198.07
4	1	 N36	M	3341.47
4	1	 N37	M	3423.23
4	1	 N38	M	3759.19
4	1	 N39	M	3561.09
4	1	 N40	M	3538.68
4	1	 N41	M	3281.64
4	1	 N42	M	3397.24
4	1	 N43	M	3392.08
4	1	 N44	M	3225.32
4	1	 N45	M	3296.97
4	1	 N46	M	3191.46
4	1	 N47	M	3399.16
4	1	 N48	M	3509.30
4	1	 O01	M	3220.42
4	1	 O02	M	3352.18
4	1	 O03	M	2994.28
4	1	 O04	M	3443.06
4	1	 O05	M	3060.60
4	1	 O06	M	2950.31
4	1	 O07	M	3190.23
4	1	 O08	M	3156.52
4	1	 O09	M	2947.62
4	1	 O10	M	2990.74
4	1	 O11	M	3132.30
4	1	 O12	M	2945.34
4	1	 O13	M	3493.90
4	1	 O14	M	3143.55
4	1	 O15	M	3158.83
4	1	 O16	M	3347.58
4	1	 O17	M	2940.58
4	1	 O18	M	3110.31
4	1	 O19	M	3752.58
4	1	 O20	M	3401.45
4	1	 O21	M	3241.60
4	1	 O22	M	3432.25
4	1	 O23	M	3360.18
4	1	 O24	M	3477.82
4	1	 O25	M	3251.20
4	1	 O26	M	3590.61
4	1	 O27	M	3238.09
4	1	 O28	M	3225.61
4	1	 O29	M	3477.84
4	1	 O30	M	3630.57
4	1	 O31	M	3565.54
4	1	 O32	M	3543.58
4	1	 O33	M	3390.32
4	1	 O34	M	3237.13
4	1	 O35	M	3402.94
4	1	 O36	M	3228.82
4	1	 O37	M	3172.99
4	1	 O38	M	3194.43
4	1	 O39	M	3295.39
4	1	 O40	M	3418.90
4	1	 O41	M	3327.33
4	1	 O42	M	3288.41
4	1	 O43	M	3262.94
4	1	 O44	M	3312.69
4	1	 O45	M	3362.85
4	1	 O46	M	3699.55
4	1	 O47	M	3267.02
4	1	 O48	M	3352.02
4	1	 P01	M	3517.08
4	1	 P02	M	2955.43
4	1	 P03	M	3362.63
4	1	 P04	M	3281.70
4	1	 P05	M	2883.97
4	1	 P06	M	3201.14
4	1	 P07	M	3182.58
4	1	 P08	M	3536.77
4	1	 P09	M	3286.00
4	1	 P10	M	3244.93
4	1	 P11	M	3322.71
4	1	 P12	M	3471.83
4	1	 P13	M	3165.84
4	1	 P14	M	3473.80
4	1	 P15	M	3458.13
4	1	 P16	M	3452.03
4	1	 P17	M	3132.30
4	1	 P18	M	3233.16
4	1	 P19	M	3037.14
4	1	 P20	M	3628.81
4	1	 P21	M	3306.95
4	1	 P22	M	3361.03
4	1	 P23	M	3517.81
4	1	 P24	M	3620.87
4	1	 P25	M	3365.34
4	1	 P26	M	3314.56
4	1	 P27	M	3213.90
4	1	 P28	M	3694.31
4	1	 P29	M	3304.27
4	1	 P30	M	3819.95
4	1	 P31	M	3409.44
4	1	 P32	M	3368.77
4	1	 P33	M	4049.94
4	1	 P34	M	3441.11
4	1	 P35	M	3566.56
4	1	 P36	M	3175.50
4	1	 P37	M	3475.37
4	1	 P38	M	3243.94
4	1	 P39	M	3571.79
4	1	 P40	M	3099.79
4	1	 P41	M	3530.18
4	1	 P42	M	3536.10
4	1	 P43	M	3388.65
4	1	 P44	M	3587.94
4	1	 P45	M	3481.63
4	1	 P46	M	3565.07
4	1	 P47	M	3796.54
4	1	 P48	M	4162.37
4	1	 Q01	M	3389.55
4	1	 Q02	M	3374.76
4	1	 Q03	M	3125.15
4	1	 Q04	M	3102.99
4	1	 Q05	M	3375.60
4	1	 Q06	M	3189.69
4	1	 Q07	M	3047.44
4	1	 Q08	M	3271.12
4	1	 Q09	M	3225.45
4	1	 Q10	M	3143.00
4	1	 Q11	M	3390.54
4	1	 Q12	M	3167.15
4	1	 Q13	M	3238.36
4	1	 Q14	M	3280.67
4	1	 Q15	M	3231.40
4	1	 Q16	M	3711.20
4	1	 Q17	M	3029.04
4	1	 Q18	M	3515.20
4	1	 Q19	M	3550.79
4	1	 Q20	M	3160.93
4	1	 Q21	M	3525.83
4	1	 Q22	M	3334.56
4	1	 Q23	M	3510.36
4	1	 Q24	M	3507.63
4	1	 Q25	M	3712.74
4	1	 Q26	M	3635.84
4	1	 Q27	M	3356.40
4	1	 Q28	M	3373.53
4	1	 Q29	M	3566.30
4	1	 Q30	M	4295.68
4	1	 Q31	M	3526.67
4	1	 Q32	M	3711.59
4	1	 Q33	M	3742.77
4	1	 Q34	M	3438.89
4	1	 Q35	M	3395.13
4	1	 Q36	M	3405.18
4	1	 Q37	M	3314.13
4	1	 Q38	M	3350.73
4	1	 Q39	M	3042.19
4	1	 Q40	M	3181.96
4	1	 Q41	M	3153.11
4	1	 Q42	M	3465.13
4	1	 Q43	M	3520.39
4	1	 Q44	M	3401.13
4	1	 Q45	M	3328.52
4	1	 Q46	M	3056.47
4	1	 Q47	M	3231.21
4	1	 Q48	M	3306.52
4	1	 R01	M	3331.69
4	1	 R02	M	3330.79
4	1	 R03	M	3168.47
4	1	 R04	M	3064.90
4	1	 R05	M	3181.75
4	1	 R06	M	3260.70
4	1	 R07	M	3305.03
4	1	 R08	M	3107.22
4	1	 R09	M	3386.23
4	1	 R10	M	3173.86
4	1	 R11	M	3337.07
4	1	 R12	M	3201.98
4	1	 R13	M	3431.40
4	1	 R14	M	3240.38
4	1	 R15	M	3091.26
4	1	 R16	M	3293.93
4	1	 R17	M	3244.32
4	1	 R18	M	3822.89
4	1	 R19	M	3457.58
4	1	 R20	M	3225.34
4	1	 R21	M	3152.08
4	1	 R22	M	3265.73
4	1	 R23	M	3248.85
4	1	 R24	M	3432.58
4	1	 R25	M	3985.63
4	1	 R26	M	3618.64
4	1	 R27	M	3711.60
4	1	 R28	M	3684.46
4	1	 R29	M	3541.24
4	1	 R30	M	3453.51
4	1	 R31	M	3600.56
4	1	 R32	M	3381.04
4	1	 R33	M	3508.22
4	1	 R34	M	3878.17
4	1	 R35	M	3325.87
4	1	 R36	M	3523.85
4	1	 R37	M	3319.38
4	1	 R38	M	3333.41
4	1	 R39	M	3331.91
4	1	 R40	M	2906.41
4	1	 R41	M	3354.82
4	1	 R42	M	3331.25
4	1	 R43	M	3404.34
4	1	 R44	M	3253.97
4	1	 R45	M	3722.01
4	1	 R46	M	3239.27
4	1	 R47	M	3158.33
4	1	 R48	M	3330.25
4	1	 S01	M	3999.47
4	1	 S02	M	3223.36
4	1	 S03	M	3094.84
4	1	 S04	M	3031.36
4	1	 S05	M	3334.39
4	1	 S06	M	3223.88
4	1	 S07	M	3041.75
4	1	 S08	M	3140.04
4	1	 S09	M	3275.79
4	1	 S10	M	3207.61
4	1	 S11	M	3115.87
4	1	 S12	M	3415.83
4	1	 S13	M	3316.82
4	1	 S14	M	3749.05
4	1	 S15	M	3440.66
4	1	 S16	M	3311.24
4	1	 S17	M	3383.99
4	1	 S18	M	3579.86
4	1	 S19	M	3539.93
4	1	 S20	M	3838.19
4	1	 S21	M	3155.41
4	1	 S22	M	3352.43
4	1	 S23	M	3298.87
4	1	 S24	M	3703.10
4	1	 S25	M	3604.10
4	1	 S26	M	3398.45
4	1	 S27	M	3313.72
4	1	 S28	M	3738.73
4	1	 S29	M	3548.44
4	1	 S30	M	4000.80
4	1	 S31	M	3697.86
4	1	 S32	M	3436.00
4	1	 S33	M	3901.10
4	1	 S34	M	3907.62
4	1	 S35	M	3822.25
4	1	 S36	M	3479.66
4	1	 S37	M	3465.20
4	1	 S38	M	2850.91
4	1	 S39	M	3505.48
4	1	 S40	M	3248.26
4	1	 S41	M	3888.03
4	1	 S42	M	3713.97
4	1	 S43	M	3310.63
4	1	 S44	M	4007.42
4	1	 S45	M	3250.52
4	1	 S46	M	3334.93
4	1	 S47	M	3737.26
4	1	 S48	M	3601.76
4	1	 T01	M	3869.82
4	1	 T02	M	3330.87
4	1	 T03	M	3690.69
4	1	 T04	M	3071.91
4	1	 T05	M	3238.59
4	1	 T06	M	3171.23
4	1	 T07	M	3347.94
4	1	 T08	M	3023.00
4	1	 T09	M	3300.07
